Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,145.869995,146.020004,145.080002,145.970001,145.045090,5777000
2020-01-03,143.500000,145.369995,143.000000,144.279999,143.365799,5752400
2020-01-06,144.000000,144.199997,142.850006,144.100006,143.186951,7731300
2020-01-07,144.009995,145.449997,141.380005,144.979996,144.061356,7382900
2020-01-08,144.869995,145.979996,143.699997,144.960007,144.041504,6605800
2020-01-09,145.759995,146.029999,144.990005,145.389999,144.468765,6112700
2020-01-10,145.750000,146.179993,144.899994,145.059998,144.140854,5042600
2020-01-13,145.479996,145.789993,144.720001,145.699997,144.776810,4593200
2020-01-14,145.050003,146.610001,144.729996,146.520004,145.591614,7037500
2020-01-15,146.399994,147.399994,146.240005,147.009995,146.078506,4960300
2020-01-16,147.419998,148.839996,146.199997,148.199997,147.260956,6476000
2020-01-17,148.410004,149.410004,147.929993,149.169998,148.224823,9083600
2020-01-21,148.580002,150.169998,148.500000,149.270004,148.324188,9543900
2020-01-22,146.699997,149.179993,146.000000,148.250000,147.310654,10305300
2020-01-23,148.039993,148.770004,146.759995,148.529999,147.588867,8671900
2020-01-24,148.580002,148.949997,147.929993,148.320007,147.380219,9051900
2020-01-27,147.520004,149.460007,147.000000,148.750000,147.807480,7587100
2020-01-28,148.460007,150.570007,148.149994,149.500000,148.552734,7336600
2020-01-29,149.449997,151.190002,149.130005,150.539993,149.586136,6288600
2020-01-30,150.029999,150.509995,149.050003,150.360001,149.407272,6470600
2020-01-31,149.750000,150.000000,148.639999,148.869995,147.926712,8651700
