Date,Open,High,Low,Close,Adj Close,Volume
2018-06-19,126.540001,128.350006,126.540001,128.160004,122.961845,1153500
2018-06-20,128.800003,128.830002,124.910004,124.989998,119.920395,1442500
2018-06-21,124.370003,124.940002,122.830002,123.449997,118.442871,1593800
2018-06-22,124.199997,125.309998,123.680000,124.410004,119.363937,1485200
2018-06-25,124.309998,124.919998,122.459999,123.720001,118.701912,1704700
2018-06-26,123.830002,124.400002,122.529999,122.620003,117.646538,1312900
2018-06-27,122.529999,123.470001,121.290001,121.339996,116.418442,1055700
2018-06-28,121.040001,122.830002,120.739998,122.449997,117.483429,1265800
2018-06-29,122.489998,124.019997,122.099998,122.339996,117.377907,1220500
2018-07-02,122.080002,122.449997,121.400002,122.389999,117.425873,1095500
2018-07-03,123.070000,124.050003,122.639999,122.769997,117.790443,659100
2018-07-05,123.430000,123.489998,121.809998,122.599998,117.627350,1292000
2018-07-06,122.610001,123.800003,121.820000,123.180000,118.183823,1007000
2018-07-09,123.839996,125.599998,123.540001,125.400002,120.313766,1130300
2018-07-10,125.589996,126.139999,125.389999,125.870003,120.764717,1366600
2018-07-11,125.360001,125.669998,124.529999,125.050003,119.977974,1200400
2018-07-12,126.430000,126.430000,125.110001,126.019997,120.908630,1297100
2018-07-13,126.169998,126.790001,125.459999,126.629997,121.493889,902100
2018-07-16,127.010002,128.229996,126.620003,128.190002,122.990616,1101000
2018-07-17,128.580002,129.449997,127.870003,128.789993,123.566284,2028100
2018-07-18,128.830002,130.460007,128.339996,130.000000,124.727196,1461000
2018-07-19,127.000000,127.500000,124.610001,125.180000,120.102692,2796100
2018-07-20,124.860001,126.129997,124.339996,125.199997,120.121887,1879900
2018-07-23,125.550003,125.550003,123.580002,124.239998,119.200829,1654700
2018-07-24,124.739998,125.389999,123.940002,124.750000,119.690140,1899000
2018-07-25,124.769997,126.430000,123.980003,126.279999,121.158089,2167900
2018-07-26,127.250000,130.119995,126.489998,129.490005,124.237892,2253500
2018-07-27,129.940002,131.630005,129.710007,130.729996,125.427605,1954000
2018-07-30,130.520004,131.979996,130.130005,131.100006,125.782585,1487700
2018-07-31,131.279999,131.419998,129.770004,130.139999,124.861526,1679200
2018-08-01,130.029999,130.449997,128.910004,128.960007,123.729378,1388500
2018-08-02,128.059998,128.860001,127.000000,128.330002,123.124939,1778600
2018-08-03,128.139999,129.699997,127.730003,129.699997,124.439369,1882800
2018-08-06,129.720001,130.520004,129.600006,130.000000,124.727196,1544100
2018-08-07,130.509995,131.130005,129.779999,129.940002,124.669647,817500
2018-08-08,129.869995,129.869995,129.110001,129.210007,123.969254,1430700
2018-08-09,129.100006,130.119995,128.610001,129.559998,124.305054,859300
2018-08-10,128.729996,129.160004,127.610001,128.869995,123.643036,957800
2018-08-13,128.690002,129.350006,127.610001,128.050003,122.856293,1209800
2018-08-14,127.959999,127.989998,126.680000,127.540001,122.366982,1143800
2018-08-15,127.120003,129.089996,126.919998,128.770004,123.547089,1261600
2018-08-16,129.259995,130.970001,129.139999,130.339996,125.053413,1324500
2018-08-17,130.169998,130.809998,129.610001,130.419998,125.130165,1664300
2018-08-20,130.750000,131.639999,130.500000,131.419998,126.089607,1147000
2018-08-21,131.220001,132.259995,130.929993,131.710007,126.367859,1267400
2018-08-22,131.880005,131.880005,129.259995,129.410004,124.161133,1083900
2018-08-23,129.500000,129.869995,128.940002,129.520004,124.266678,1115400
2018-08-24,130.059998,130.679993,129.850006,130.509995,125.216507,1180300
2018-08-27,131.809998,132.330002,131.339996,131.889999,126.540573,1277700
2018-08-28,132.050003,132.770004,132.050003,132.279999,126.914726,1056000
2018-08-29,132.580002,133.250000,131.940002,132.660004,127.279312,1024600
2018-08-30,132.550003,132.639999,131.100006,131.649994,126.310280,1262100
2018-08-31,131.419998,131.720001,130.669998,131.600006,126.262306,1002900
2018-09-04,131.710007,132.240005,131.009995,132.130005,126.770821,973900
2018-09-05,132.020004,133.309998,132.020004,132.589996,127.212158,1209500
2018-09-06,132.429993,133.399994,132.089996,132.570007,127.192986,1274200
2018-09-07,131.539993,132.110001,129.970001,130.089996,125.542732,1300200
2018-09-10,129.389999,129.550003,126.930000,127.599998,123.139771,1840800
2018-09-11,126.519997,128.309998,125.709999,127.849998,123.381020,1797100
2018-09-12,127.870003,128.199997,126.300003,126.889999,122.454590,1750400
2018-09-13,128.500000,129.410004,127.739998,128.830002,124.326775,1413400
2018-09-14,129.000000,130.119995,128.679993,130.009995,125.465538,1194700
2018-09-17,130.220001,130.600006,129.589996,129.889999,125.349716,996200
2018-09-18,130.000000,131.740005,129.500000,131.369995,126.777992,1473600
2018-09-19,131.669998,133.500000,131.369995,132.500000,127.868462,1470900
2018-09-20,133.330002,134.610001,133.100006,134.149994,129.460815,1635700
2018-09-21,134.460007,134.509995,133.190002,134.440002,129.740677,2738500
2018-09-24,134.440002,134.440002,132.720001,132.830002,128.186951,1055700
2018-09-25,133.100006,133.100006,131.139999,131.289993,126.700783,844500
2018-09-26,131.740005,131.740005,129.199997,129.500000,124.973335,1317100
2018-09-27,129.389999,129.929993,128.470001,129.119995,124.606644,836500
2018-09-28,128.710007,129.919998,128.220001,129.710007,125.176025,1452900
2018-10-01,130.000000,130.639999,128.630005,128.970001,124.461891,1362900
2018-10-02,128.690002,129.600006,128.240005,129.509995,124.983009,1311100
2018-10-03,130.169998,130.339996,129.070007,129.539993,125.011955,1547200
2018-10-04,129.880005,130.880005,129.550003,130.789993,126.218246,1242600
2018-10-05,130.179993,131.440002,129.830002,130.130005,125.581329,870500
2018-10-08,130.009995,132.470001,129.919998,131.660004,127.057846,986800
2018-10-09,131.539993,132.029999,130.320007,131.589996,126.990295,865200
2018-10-10,130.910004,131.600006,128.009995,128.169998,123.689850,1656700
2018-10-11,127.980003,128.000000,123.589996,124.309998,119.964775,2438600
2018-10-12,124.260002,125.099998,121.470001,123.650002,119.327843,2327400
2018-10-15,123.339996,124.699997,123.019997,123.389999,119.076927,1305200
2018-10-16,123.820000,124.849998,123.339996,124.750000,120.389389,1232600
2018-10-17,124.769997,127.190002,124.580002,126.440002,122.020317,2106800
2018-10-18,126.620003,127.300003,123.699997,125.139999,120.765762,2818800
2018-10-19,124.330002,126.790001,124.010002,126.070000,121.663246,2044600
2018-10-22,125.900002,126.650002,123.980003,124.070000,119.733170,1413500
2018-10-23,122.500000,124.580002,122.300003,123.800003,119.472610,2001000
2018-10-24,123.470001,123.680000,121.300003,121.559998,117.310898,2291800
2018-10-25,121.970001,122.269997,120.370003,121.239998,117.002083,2318100
2018-10-26,121.019997,122.110001,119.669998,121.290001,117.050346,3574600
2018-10-29,122.820000,124.500000,121.589996,122.320000,118.044319,2323000
2018-10-30,122.970001,126.010002,122.089996,125.870003,121.470245,2217000
2018-10-31,126.220001,126.959999,125.029999,125.129997,120.756096,2161700
2018-11-01,124.980003,125.339996,124.019997,125.199997,120.823662,1320000
2018-11-02,126.699997,126.930000,123.959999,124.900002,120.534149,1637000
2018-11-05,125.160004,127.379997,125.160004,126.529999,122.107162,1098200
2018-11-06,126.239998,128.660004,126.129997,128.600006,124.104820,1586600
2018-11-07,129.119995,130.369995,128.220001,130.279999,125.726082,1452400
2018-11-08,130.050003,131.509995,129.979996,130.990005,126.411285,1879200
2018-11-09,131.139999,131.809998,130.279999,131.029999,126.449875,1379400
2018-11-12,130.300003,130.800003,126.830002,127.040001,122.599350,1794500
2018-11-13,126.879997,128.270004,126.430000,126.809998,122.377380,1419900
2018-11-14,127.150002,127.500000,122.230003,123.040001,118.739166,3153400
2018-11-15,122.480003,125.610001,121.400002,125.589996,121.200020,2409000
2018-11-16,124.980003,128.789993,124.709999,128.770004,124.268875,2734100
2018-11-19,128.929993,130.570007,128.600006,130.520004,125.957718,2118100
2018-11-20,130.949997,131.100006,128.259995,128.369995,123.882843,1893600
2018-11-21,128.100006,129.539993,127.309998,127.760002,123.294182,1503200
2018-11-23,127.440002,127.650002,126.360001,126.599998,122.174728,405800
2018-11-26,127.680000,130.339996,127.180000,130.339996,125.783997,1850300
2018-11-27,129.860001,130.570007,128.309998,129.610001,125.079514,1274200
2018-11-28,129.520004,130.990005,128.720001,130.699997,126.131409,1579400
2018-11-29,130.050003,131.210007,129.270004,130.630005,126.063858,1620600
2018-11-30,130.389999,130.949997,128.710007,130.369995,125.812950,2142700
2018-12-03,130.570007,130.919998,127.610001,130.110001,125.562035,1597300
2018-12-04,130.220001,130.520004,126.099998,126.690002,122.261581,2141200
2018-12-06,125.489998,126.430000,121.750000,125.410004,121.026329,2775800
2018-12-07,124.639999,126.190002,122.870003,123.559998,119.977631,1679600
2018-12-10,123.449997,123.559998,120.500000,123.000000,119.433868,1534100
2018-12-11,123.680000,124.419998,120.449997,120.970001,117.462723,1877200
2018-12-12,122.209999,123.290001,121.029999,122.010002,118.472580,1703200
2018-12-13,122.029999,122.610001,120.720001,121.500000,117.977356,1282300
2018-12-14,120.330002,121.449997,119.949997,120.550003,117.054909,2097800
2018-12-17,120.720001,121.790001,119.500000,119.930000,116.452881,1829400
2018-12-18,120.410004,121.070000,118.419998,119.300003,115.841156,1695200
2018-12-19,119.610001,121.680000,118.220001,119.160004,115.705208,1829600
2018-12-20,118.500000,119.440002,116.930000,117.320000,113.918556,2621900
2018-12-21,117.790001,120.309998,116.019997,116.059998,112.695084,4523600
2018-12-24,115.410004,115.870003,112.599998,112.629997,109.364525,1344700
2018-12-26,112.500000,117.169998,111.080002,117.169998,113.772896,1931300
2018-12-27,115.750000,118.709999,114.660004,118.669998,115.229416,1807400
2018-12-28,119.150002,119.760002,117.779999,118.239998,114.811882,1386700
2018-12-31,118.480003,119.750000,118.050003,119.750000,116.278091,1157300
2019-01-02,117.489998,118.190002,116.330002,117.370003,113.967110,1793400
2019-01-03,117.050003,117.300003,115.059998,115.260002,111.918282,1887500
2019-01-04,116.660004,118.779999,116.129997,118.680000,115.239120,1793900
2019-01-07,118.209999,119.540001,117.709999,118.300003,114.870140,1082800
2019-01-08,119.379997,119.510002,116.839996,117.839996,114.423470,1403900
2019-01-09,118.660004,119.559998,117.980003,118.680000,115.239120,1753000
2019-01-10,118.529999,120.349998,118.389999,120.269997,116.783012,1061500
2019-01-11,119.889999,120.860001,119.269997,120.470001,116.977234,839400
2019-01-14,119.870003,120.970001,119.790001,120.580002,117.084038,1406800
2019-01-15,120.529999,121.860001,120.529999,121.820000,118.288086,1373400
2019-01-16,122.290001,122.580002,121.180000,122.300003,118.754173,1349800
2019-01-17,121.639999,122.989998,121.279999,122.940002,119.375618,1109200
2019-01-18,123.720001,124.410004,122.739998,124.010002,120.414589,1923900
2019-01-22,123.500000,125.500000,121.339996,122.360001,118.812431,2155800
2019-01-23,122.669998,123.250000,120.599998,123.019997,119.453285,2008700
2019-01-24,122.750000,124.459999,122.580002,124.379997,120.773857,1621000
2019-01-25,125.010002,126.169998,124.540001,124.980003,121.356468,1972800
2019-01-28,124.239998,125.129997,123.610001,125.029999,121.405022,1284500
2019-01-29,124.739998,125.470001,124.379997,124.820000,121.201103,1275200
2019-01-30,124.709999,126.190002,124.080002,125.879997,122.230370,1682400
2019-01-31,125.400002,125.800003,124.379997,125.540001,121.900223,1619500
2019-02-01,126.029999,126.529999,125.129997,126.489998,122.822678,1064700
2019-02-04,126.489998,126.500000,125.019997,126.040001,122.385742,1214100
2019-02-05,126.120003,126.250000,125.330002,126.180000,122.521675,1306400
2019-02-06,125.980003,125.980003,124.870003,125.550003,121.909935,1504900
2019-02-07,125.190002,126.800003,125.110001,126.760002,123.084854,1083900
2019-02-08,126.529999,126.760002,124.620003,125.790001,122.142975,1252700
2019-02-11,126.040001,126.040001,124.360001,125.419998,121.783707,1610200
2019-02-12,126.430000,127.370003,126.110001,127.260002,123.570374,1729500
2019-02-13,127.790001,129.130005,127.550003,128.039993,124.327744,1351000
2019-02-14,127.129997,127.949997,126.230003,126.930000,123.249931,1266500
2019-02-15,128.050003,128.839996,127.870003,128.740005,125.007469,1304600
2019-02-19,128.309998,129.460007,128.009995,129.100006,125.357025,1459300
2019-02-20,129.050003,130.130005,128.979996,129.740005,125.978470,1784800
2019-02-21,129.910004,130.000000,129.139999,129.820007,126.056145,1227800
2019-02-22,130.210007,131.309998,129.979996,131.020004,127.221344,1422900
2019-02-25,131.300003,133.130005,131.300003,132.490005,128.648743,2051100
2019-02-26,132.460007,133.899994,132.360001,133.270004,129.406113,2278700
2019-02-27,132.809998,133.419998,132.440002,132.619995,128.774963,1350100
2019-02-28,132.580002,133.070007,132.220001,132.910004,129.056564,1739700
2019-03-01,133.520004,134.350006,132.460007,133.029999,129.173050,1360400
2019-03-04,133.240005,133.660004,130.919998,132.149994,128.318588,907900
2019-03-05,132.419998,132.820007,131.279999,132.690002,128.842941,1324200
2019-03-06,132.710007,133.360001,131.690002,131.800003,127.978745,896700
2019-03-07,131.720001,131.850006,130.649994,131.490005,127.677727,1141100
2019-03-08,130.309998,131.110001,130.000000,131.020004,127.970741,1153800
2019-03-11,132.130005,132.419998,131.460007,131.869995,128.800980,1293300
2019-03-12,132.210007,132.880005,131.720001,132.720001,129.631180,967300
2019-03-13,132.970001,133.869995,132.759995,133.000000,129.904663,1189600
2019-03-14,133.160004,133.509995,132.639999,133.059998,129.963272,1035600
2019-03-15,133.479996,134.710007,132.940002,134.179993,131.057205,2113100
2019-03-18,134.649994,135.160004,134.300003,134.940002,131.799515,1370200
2019-03-19,135.550003,136.080002,132.619995,132.929993,129.836273,1675800
2019-03-20,133.100006,133.100006,131.250000,131.330002,128.273514,1339500
2019-03-21,130.679993,134.440002,130.250000,134.369995,131.242783,1527500
2019-03-22,133.919998,136.250000,133.779999,134.899994,131.760422,2352800
2019-03-25,135.110001,135.750000,134.369995,134.949997,131.809280,1143500
2019-03-26,135.600006,135.940002,133.940002,134.979996,131.838577,1501100
2019-03-27,135.130005,136.949997,134.979996,136.350006,133.176697,1198700
2019-03-28,136.710007,137.179993,135.449997,136.899994,133.713898,732400
2019-03-29,137.720001,138.130005,136.649994,137.160004,133.967850,1328400
2019-04-01,137.559998,138.600006,137.369995,138.020004,134.807846,1547400
2019-04-02,138.380005,138.380005,136.589996,136.809998,133.625992,1050200
2019-04-03,137.509995,137.509995,135.520004,136.600006,133.420898,1122000
2019-04-04,136.899994,136.990005,135.979996,136.520004,133.342743,1115200
2019-04-05,136.529999,137.089996,136.110001,136.399994,133.225525,1090400
2019-04-08,136.809998,136.809998,135.460007,135.880005,132.717621,1006300
2019-04-09,135.490005,135.490005,134.369995,135.190002,132.043686,1377700
2019-04-10,135.429993,135.779999,134.600006,135.460007,132.307419,1250600
2019-04-11,135.729996,136.429993,135.089996,136.279999,133.108322,955900
2019-04-12,136.979996,137.850006,136.720001,137.720001,134.514816,1098300
2019-04-15,137.809998,137.899994,136.600006,136.789993,133.606445,779100
2019-04-16,137.380005,138.580002,137.130005,138.339996,135.120377,1038500
2019-04-17,138.279999,138.279999,135.800003,135.869995,132.707855,1434500
2019-04-18,138.750000,141.520004,138.000000,138.929993,135.696640,2199200
2019-04-22,138.380005,138.669998,136.580002,136.610001,133.430649,1254000
2019-04-23,137.000000,138.169998,136.809998,138.009995,134.798065,1389900
2019-04-24,138.679993,139.669998,137.539993,139.179993,135.940826,1161200
2019-04-25,138.229996,139.550003,137.240005,139.190002,135.950607,1129000
2019-04-26,139.250000,140.429993,139.250000,140.240005,136.976166,776900
2019-04-29,140.500000,141.940002,140.419998,141.460007,138.167770,983800
2019-04-30,141.830002,143.860001,141.610001,143.750000,140.404480,1558600
2019-05-01,143.619995,144.179993,142.970001,143.080002,139.750061,1249300
2019-05-02,143.399994,144.000000,142.089996,142.699997,139.378906,1050800
2019-05-03,142.860001,144.220001,142.279999,143.350006,140.013794,1109200
2019-05-06,142.009995,143.830002,141.369995,143.429993,140.091904,969700
2019-05-07,142.830002,143.779999,141.199997,141.710007,138.411972,1191000
2019-05-08,141.500000,142.729996,141.289993,141.529999,138.236145,1011300
2019-05-09,140.839996,142.139999,139.960007,141.830002,138.529144,928100
2019-05-10,141.160004,144.009995,140.770004,143.960007,140.609604,973100
2019-05-13,142.380005,143.789993,141.949997,143.410004,140.072403,1611800
2019-05-14,143.070007,146.380005,143.070007,145.710007,142.318863,1775100
2019-05-15,145.059998,146.889999,144.729996,146.520004,143.110016,1431100
2019-05-16,146.369995,148.270004,146.369995,147.410004,143.979309,1686500
2019-05-17,145.970001,148.520004,145.880005,147.490005,144.057449,1721400
2019-05-20,147.500000,148.850006,147.240005,148.169998,144.721603,1440600
2019-05-21,148.360001,148.839996,146.940002,147.470001,144.037903,1390700
2019-05-22,147.479996,148.259995,146.940002,147.960007,144.516510,1104200
2019-05-23,147.320007,147.460007,145.479996,146.940002,143.520233,1803100
2019-05-24,147.380005,148.100006,146.750000,147.940002,144.496948,919300
2019-05-28,148.000000,148.800003,146.250000,146.279999,142.875580,1243900
2019-05-29,145.759995,145.960007,143.690002,145.070007,141.693771,1484900
2019-05-30,145.490005,146.270004,144.479996,145.729996,142.338394,1068600
2019-05-31,145.139999,146.330002,144.490005,145.570007,142.182129,1405400
2019-06-03,145.490005,146.839996,144.869995,146.789993,143.373718,1628800
2019-06-04,147.360001,147.800003,146.610001,147.550003,144.116028,1513400
2019-06-05,148.080002,149.860001,147.929993,149.850006,146.362503,1474800
2019-06-06,149.520004,149.669998,148.360001,149.000000,145.532288,1796800
2019-06-07,147.929993,150.020004,147.929993,149.529999,146.858170,1257900
2019-06-10,149.360001,149.899994,148.889999,149.320007,146.651932,1187500
2019-06-11,150.000000,150.070007,148.699997,149.190002,146.524246,968400
2019-06-12,149.529999,150.610001,149.449997,149.729996,147.054581,1026000
2019-06-13,149.789993,150.039993,148.550003,149.410004,146.740311,1508100
2019-06-14,149.690002,150.639999,148.789993,150.110001,147.427795,1124000
2019-06-17,150.300003,150.520004,149.660004,149.919998,147.241196,821200
2019-06-18,149.860001,151.490005,149.580002,150.330002,147.643875,1329000
2019-06-19,150.320007,152.009995,150.320007,151.600006,148.891190,1010100
2019-06-20,152.039993,152.500000,150.839996,152.190002,149.470627,932200
2019-06-21,152.240005,153.199997,151.210007,151.479996,148.773315,2316400
2019-06-24,151.740005,153.130005,151.600006,152.020004,149.303680,980100
2019-06-25,152.009995,153.630005,151.479996,153.130005,150.393845,1296800
2019-06-26,152.899994,153.169998,148.619995,148.699997,146.042984,1506200
2019-06-27,147.449997,149.520004,147.289993,149.199997,146.534058,1615500
2019-06-28,149.789993,150.539993,148.460007,149.520004,146.848358,2320000
2019-07-01,150.899994,151.429993,149.889999,151.419998,148.714401,1146100
2019-07-02,151.720001,152.839996,151.240005,152.830002,150.099213,915700
2019-07-03,153.389999,154.619995,153.050003,154.300003,151.542938,613900
2019-07-05,153.809998,154.240005,152.509995,154.089996,151.336685,612100
2019-07-08,153.979996,154.259995,153.440002,153.800003,151.051880,773400
2019-07-09,153.190002,153.630005,152.440002,153.449997,150.708115,843400
2019-07-10,154.309998,154.729996,153.259995,153.330002,150.590271,747000
2019-07-11,152.970001,153.339996,151.190002,152.429993,149.706345,933800
2019-07-12,152.919998,153.460007,151.800003,153.389999,150.649185,867600
2019-07-15,153.169998,154.960007,153.169998,154.830002,152.063477,923400
2019-07-16,154.880005,155.089996,154.100006,154.589996,151.827759,878000
2019-07-17,154.039993,154.169998,152.350006,152.380005,149.657242,944500
2019-07-18,152.350006,152.869995,151.550003,152.710007,149.981354,763000
2019-07-19,151.649994,152.389999,150.169998,150.229996,147.545639,1374300
2019-07-22,150.169998,150.839996,149.309998,149.710007,147.034958,1197600
2019-07-23,148.500000,149.970001,145.369995,147.500000,144.864441,1970200
2019-07-24,147.600006,149.149994,146.839996,148.850006,146.190338,1308500
2019-07-25,147.949997,149.050003,147.220001,148.490005,145.836761,1188900
2019-07-26,148.360001,150.250000,147.250000,149.929993,147.251007,947600
2019-07-29,149.669998,151.029999,148.529999,148.740005,146.082275,1246200
2019-07-30,148.130005,149.550003,147.279999,147.619995,144.982300,1204700
2019-07-31,148.279999,148.839996,146.110001,146.619995,144.000168,1617600
2019-08-01,146.289993,148.149994,145.470001,145.779999,143.175171,1542800
2019-08-02,146.500000,147.759995,145.470001,146.919998,144.294800,1442800
2019-08-05,146.279999,147.470001,143.580002,143.929993,141.358215,1664300
2019-08-06,143.720001,146.039993,142.789993,145.960007,143.351959,1331300
2019-08-07,144.250000,148.029999,143.119995,147.360001,144.726944,1555700
2019-08-08,147.860001,148.779999,146.229996,148.220001,145.571579,1644100
2019-08-09,148.500000,149.639999,147.580002,149.070007,146.406403,1385900
2019-08-12,148.539993,149.320007,146.250000,146.300003,143.685883,1064500
2019-08-13,146.630005,148.880005,146.000000,148.220001,145.571579,1110300
2019-08-14,146.740005,147.809998,143.429993,143.479996,140.916260,1563500
2019-08-15,143.440002,146.240005,143.039993,145.589996,142.988571,1203900
2019-08-16,146.179993,147.139999,145.339996,146.809998,144.186783,1575500
2019-08-19,148.399994,148.399994,147.020004,147.580002,144.943024,1379600
2019-08-20,147.630005,148.460007,146.389999,146.509995,143.892120,905800
2019-08-21,146.750000,147.460007,146.250000,147.039993,144.412643,849700
2019-08-22,147.639999,148.169998,146.289993,147.809998,145.168900,696800
2019-08-23,147.330002,148.770004,144.169998,144.729996,142.143936,1430500
2019-08-26,145.600006,147.419998,145.210007,147.339996,144.707291,898100
2019-08-27,148.259995,148.570007,146.699997,147.100006,144.471588,987100
2019-08-28,146.880005,147.339996,145.669998,146.369995,143.754623,1072700
2019-08-29,147.570007,147.789993,146.259995,146.940002,144.314438,1152800
2019-08-30,147.669998,147.940002,146.149994,146.960007,144.334091,1029800
2019-09-03,146.240005,147.619995,145.779999,147.570007,144.933197,1061700
2019-09-04,148.460007,150.270004,147.839996,150.160004,147.476913,969400
2019-09-05,151.750000,152.630005,150.979996,151.740005,149.028687,1230100
2019-09-06,151.779999,153.649994,151.690002,152.839996,150.109024,1277000
2019-09-09,152.789993,153.380005,148.020004,149.229996,147.354080,1658300
2019-09-10,148.850006,149.139999,145.539993,146.570007,144.727539,1629000
2019-09-11,145.860001,146.360001,144.300003,146.229996,144.391800,1440000
2019-09-12,147.179993,148.910004,146.800003,148.300003,146.435791,1358900
2019-09-13,148.389999,148.570007,145.580002,146.309998,144.470810,1631700
2019-09-16,145.710007,147.229996,145.529999,146.339996,144.500427,1161000
2019-09-17,146.479996,148.119995,146.210007,147.250000,145.398972,1322900
2019-09-18,145.839996,147.000000,144.699997,146.470001,144.628784,1276900
2019-09-19,146.800003,148.410004,146.750000,146.940002,145.092880,952300
2019-09-20,146.559998,148.330002,146.070007,146.279999,144.441162,2418600
2019-09-23,146.179993,147.389999,145.830002,146.539993,144.697891,823800
2019-09-24,146.889999,148.210007,146.419998,146.750000,144.905258,1056200
2019-09-25,146.850006,147.009995,145.779999,146.850006,145.004028,839000
2019-09-26,146.899994,148.410004,146.830002,148.100006,146.238312,799900
2019-09-27,148.539993,148.649994,147.149994,148.000000,146.139557,1204100
2019-09-30,147.979996,149.380005,147.979996,148.690002,146.820877,886500
2019-10-01,149.270004,149.580002,145.520004,145.550003,143.720352,1236600
2019-10-02,144.830002,145.070007,141.759995,142.389999,140.600082,1376000
2019-10-03,142.119995,142.399994,140.690002,141.729996,139.948364,1215300
2019-10-04,142.000000,145.210007,141.800003,144.960007,143.137772,1229400
2019-10-07,144.639999,144.639999,143.059998,143.149994,141.350525,891500
2019-10-08,142.429993,142.429993,140.600006,140.630005,138.862213,1148500
2019-10-09,141.399994,141.669998,140.619995,141.300003,139.523773,724800
2019-10-10,141.160004,142.600006,140.789993,141.559998,139.780502,846200
2019-10-11,143.160004,143.839996,142.419998,142.600006,140.807449,1187500
2019-10-14,142.429993,143.300003,142.160004,143.110001,141.311035,602000
2019-10-15,143.490005,144.500000,143.139999,143.309998,141.508499,878200
2019-10-16,142.839996,142.910004,141.559998,142.570007,140.777817,912600
2019-10-17,142.610001,142.860001,140.429993,140.479996,138.714081,1111300
2019-10-18,140.759995,141.669998,140.210007,141.360001,139.583038,1505000
2019-10-21,141.990005,142.220001,141.410004,141.910004,140.126114,1716300
2019-10-22,132.570007,133.750000,129.820007,130.149994,128.513931,3551600
2019-10-23,130.070007,133.029999,129.690002,132.160004,130.498672,1933900
2019-10-24,132.339996,132.729996,131.039993,131.429993,129.777832,1281500
2019-10-25,131.050003,131.440002,129.500000,130.429993,128.790405,1342300
2019-10-28,130.750000,131.199997,129.229996,129.300003,127.674629,1525500
2019-10-29,129.050003,129.880005,128.289993,128.929993,127.309265,2190700
2019-10-30,129.100006,130.259995,128.740005,129.779999,128.148590,1353300
2019-10-31,129.410004,131.119995,128.949997,131.059998,129.412506,1864100
2019-11-01,131.520004,131.559998,129.770004,130.720001,129.076767,1005000
2019-11-04,131.139999,131.600006,129.839996,130.199997,128.563309,1106900
2019-11-05,130.190002,131.990005,130.149994,131.270004,129.619873,1590600
2019-11-06,131.279999,132.589996,131.080002,132.350006,130.686295,1559600
2019-11-07,132.699997,133.820007,132.619995,133.009995,131.337982,1333700
2019-11-08,132.729996,133.949997,132.500000,133.289993,131.614456,1301700
2019-11-11,133.000000,133.940002,132.800003,133.539993,131.861328,1319100
2019-11-12,133.690002,133.729996,132.440002,133.350006,131.673721,1050600
2019-11-13,132.699997,134.389999,132.509995,134.130005,132.443909,1074500
2019-11-14,133.839996,134.479996,133.279999,133.949997,132.266174,1018100
2019-11-15,133.889999,134.690002,133.350006,133.570007,131.890961,1450000
2019-11-18,133.649994,134.729996,133.649994,134.289993,132.601898,1286900
2019-11-19,134.649994,135.679993,134.360001,135.460007,133.757202,1810300
2019-11-20,134.779999,135.699997,134.440002,135.429993,133.727570,1301100
2019-11-21,135.949997,135.990005,133.789993,134.690002,132.996872,1230500
2019-11-22,134.710007,135.500000,134.389999,135.130005,133.431335,1222700
2019-11-25,135.570007,135.940002,134.869995,135.029999,133.332596,1161300
2019-11-26,134.830002,136.899994,134.699997,136.679993,134.961853,1827500
2019-11-27,137.080002,137.320007,136.130005,136.839996,135.119843,1057500
2019-11-29,136.830002,137.210007,136.470001,136.720001,135.001358,523300
2019-12-02,136.990005,137.259995,135.259995,135.259995,133.559708,1577300
2019-12-03,134.779999,135.100006,133.699997,134.619995,132.927734,1865200
2019-12-04,133.449997,135.490005,133.330002,135.169998,133.470825,1303000
2019-12-05,135.410004,135.410004,134.029999,134.309998,132.621643,1435000
2019-12-06,135.190002,136.149994,134.789993,135.720001,134.013931,1583700
2019-12-09,135.309998,135.630005,134.820007,135.449997,134.560303,987100
2019-12-10,135.449997,135.789993,135.149994,135.539993,134.649704,828600
2019-12-11,135.259995,135.639999,134.279999,134.630005,133.745697,1260100
2019-12-12,134.619995,136.220001,134.309998,135.610001,134.719254,1068900
2019-12-13,135.130005,136.210007,135.119995,135.660004,134.768936,985600
2019-12-16,136.070007,136.750000,135.679993,136.179993,135.285507,1312700
2019-12-17,136.279999,137.259995,136.199997,136.990005,136.090195,1083400
2019-12-18,137.169998,137.169998,134.940002,135.669998,134.778854,1582400
2019-12-19,135.399994,136.490005,135.100006,136.470001,135.573608,1741500
2019-12-20,137.149994,137.610001,136.039993,136.429993,135.533859,2676500
2019-12-23,136.800003,136.800003,135.580002,136.229996,135.335175,1003000
2019-12-24,136.449997,136.449997,135.550003,135.830002,134.937805,486200
2019-12-26,135.960007,136.309998,135.809998,136.289993,135.394775,927700
2019-12-27,136.479996,136.899994,135.970001,136.800003,135.901443,614400
2019-12-30,136.979996,136.979996,135.649994,136.490005,135.593475,799200
2019-12-31,136.309998,136.990005,136.130005,136.949997,136.050446,765100
2020-01-02,137.520004,137.740005,136.139999,137.509995,136.606766,1117300
2020-01-03,136.550003,137.369995,136.350006,137.020004,136.119995,927300
2020-01-06,136.149994,137.210007,135.639999,137.169998,136.269012,952800
