Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,177.679993,180.009995,177.139999,180.000000,178.384613,3601700
2020-01-03,177.020004,178.660004,175.630005,178.449997,176.848526,2466900
2020-01-06,177.149994,178.710007,176.350006,178.619995,177.016998,1998000
2020-01-07,178.279999,178.509995,176.820007,177.899994,176.303452,2173000
2020-01-08,178.000000,181.500000,177.649994,180.630005,179.008957,2758300
2020-01-09,181.509995,181.589996,179.759995,181.199997,179.573837,2746300
2020-01-10,181.610001,182.179993,180.139999,180.470001,178.850403,2103800
2020-01-13,180.940002,182.229996,180.360001,180.919998,179.296356,2090800
2020-01-14,180.919998,182.550003,180.210007,181.369995,179.742310,2911200
2020-01-15,181.419998,181.860001,179.179993,179.779999,178.166580,2482200
2020-01-16,180.679993,181.199997,179.690002,181.009995,179.385544,2149900
2020-01-17,181.000000,182.149994,180.699997,181.350006,179.722504,3690100
2020-01-21,181.850006,181.910004,178.630005,179.389999,177.780090,3367700
2020-01-22,179.509995,180.570007,177.880005,178.029999,176.432297,2420200
2020-01-23,177.070007,178.440002,176.389999,177.740005,176.144897,2358400
2020-01-24,178.490005,179.809998,177.529999,178.149994,176.551208,2643100
2020-01-27,179.860001,180.589996,175.539993,175.630005,174.053833,4361400
2020-01-28,171.899994,172.339996,165.050003,165.580002,164.094025,8920700
2020-01-29,166.350006,166.470001,161.529999,162.000000,160.546158,5343900
2020-01-30,161.000000,162.639999,158.759995,162.509995,161.051575,4357100
2020-01-31,162.000000,162.649994,158.229996,158.660004,157.236130,5740300
